"gutenberg_id","text"
35,"surface of the earth seemed changed—melting and flowing under my eyes."
35,"The little hands upon the dials that registered my speed raced round"
35,"faster and faster. Presently I noted that the sun belt swayed up and"
35,"down, from solstice to solstice, in a minute or less, and that"
35,"consequently my pace was over a year a minute; and minute by minute the"
35,"white snow flashed across the world, and vanished, and was followed by"
35,"the bright, brief green of spring."
35,""
35,"“The unpleasant sensations of the start were less poignant now. They"
35,"merged at last into a kind of hysterical exhilaration. I remarked,"
35,"indeed, a clumsy swaying of the machine, for which I was unable to"
35,"account. But my mind was too confused to attend to it, so with a kind"
35,"of madness growing upon me, I flung myself into futurity. At first I"
35,"scarce thought of stopping, scarce thought of anything but these new"
35,"sensations. But presently a fresh series of impressions grew up in my"
35,"mind—a certain curiosity and therewith a certain dread—until at last"
35,"they took complete possession of me. What strange developments of"
35,"humanity, what wonderful advances upon our rudimentary civilisation, I"
35,"thought, might not appear when I came to look nearly into the dim"
35,"elusive world that raced and fluctuated before my eyes! I saw great and"
35,"splendid architecture rising about me, more massive than any buildings"
35,"of our own time, and yet, as it seemed, built of glimmer and mist. I"
35,"saw a richer green flow up the hillside, and remain there, without any"
35,"wintry intermission. Even through the veil of my confusion the earth"
35,"seemed very fair. And so my mind came round to the business of"
35,"stopping."
35,""
35,"“The peculiar risk lay in the possibility of my finding some substance"
35,"in the space which I, or the machine, occupied. So long as I travelled"
35,"at a high velocity through time, this scarcely mattered: I was, so to"
35,"speak, attenuated—was slipping like a vapour through the interstices of"
35,"intervening substances! But to come to a stop involved the jamming of"
35,"myself, molecule by molecule, into whatever lay in my way; meant"
35,"bringing my atoms into such intimate contact with those of the obstacle"
35,"that a profound chemical reaction—possibly a far-reaching"
35,"explosion—would result, and blow myself and my apparatus out of all"
35,"possible dimensions—into the Unknown. This possibility had occurred to"
35,"me again and again while I was making the machine; but then I had"
35,"cheerfully accepted it as an unavoidable risk—one of the risks a man"
35,"has got to take! Now the risk was inevitable, I no longer saw it in the"
35,"same cheerful light. The fact is that, insensibly, the absolute"
35,"strangeness of everything, the sickly jarring and swaying of the"
35,"machine, above all, the feeling of prolonged falling, had absolutely"
35,"upset my nerves. I told myself that I could never stop, and with a gust"
35,"of petulance I resolved to stop forthwith. Like an impatient fool, I"
35,"lugged over the lever, and incontinently the thing went reeling over,"
35,"and I was flung headlong through the air."
35,""
35,"“There was the sound of a clap of thunder in my ears. I may have been"
35,"stunned for a moment. A pitiless hail was hissing round me, and I was"
35,"sitting on soft turf in front of the overset machine. Everything still"
35,"seemed grey, but presently I remarked that the confusion in my ears was"
35,"gone. I looked round me. I was on what seemed to be a little lawn in a"
35,"garden, surrounded by rhododendron bushes, and I noticed that their"
35,"mauve and purple blossoms were dropping in a shower under the beating"
35,"of the hailstones. The rebounding, dancing hail hung in a little cloud"
35,"over the machine, and drove along the ground like smoke. In a moment I"
35,"was wet to the skin. ‘Fine hospitality,’ said I, ‘to a man who has"
35,"travelled innumerable years to see you.’"
35,""
35,"“Presently I thought what a fool I was to get wet. I stood up and"
35,"looked round me. A colossal figure, carved apparently in some white"
35,"stone, loomed indistinctly beyond the rhododendrons through the hazy"
35,"downpour. But all else of the world was invisible."
35,""
35,"“My sensations would be hard to describe. As the columns of hail grew"
35,"thinner, I saw the white figure more distinctly. It was very large, for"
35,"a silver birch-tree touched its shoulder. It was of white marble, in"
35,"shape something like a winged sphinx, but the wings, instead of being"
35,"carried vertically at the sides, were spread so that it seemed to"
35,"hover. The pedestal, it appeared to me, was of bronze, and was thick"
35,"with verdigris. It chanced that the face was towards me; the sightless"
35,"eyes seemed to watch me; there was the faint shadow of a smile on the"
35,"lips. It was greatly weather-worn, and that imparted an unpleasant"
35,"suggestion of disease. I stood looking at it for a little space—half a"
35,"minute, perhaps, or half an hour. It seemed to advance and to recede as"
35,"the hail drove before it denser or thinner. At last I tore my eyes from"
35,"it for a moment, and saw that the hail curtain had worn threadbare, and"
35,"that the sky was lightening with the promise of the sun."
35,""
35,"“I looked up again at the crouching white shape, and the full temerity"
35,"of my voyage came suddenly upon me. What might appear when that hazy"
35,"curtain was altogether withdrawn? What might not have happened to men?"
35,"What if cruelty had grown into a common passion? What if in this"
35,"interval the race had lost its manliness, and had developed into"
35,"something inhuman, unsympathetic, and overwhelmingly powerful? I might"
35,"seem some old-world savage animal, only the more dreadful and"
35,"disgusting for our common likeness—a foul creature to be incontinently"
35,"slain."
35,""
35,"“Already I saw other vast shapes—huge buildings with intricate parapets"
35,"and tall columns, with a wooded hillside dimly creeping in upon me"
35,"through the lessening storm. I was seized with a panic fear. I turned"
35,"frantically to the Time Machine, and strove hard to readjust it. As I"
35,"did so the shafts of the sun smote through the thunderstorm. The grey"
35,"downpour was swept aside and vanished like the trailing garments of a"
35,"ghost. Above me, in the intense blue of the summer sky, some faint"
35,"brown shreds of cloud whirled into nothingness. The great buildings"
35,"about me stood out clear and distinct, shining with the wet of the"
35,"thunderstorm, and picked out in white by the unmelted hailstones piled"
35,"along their courses. I felt naked in a strange world. I felt as perhaps"
35,"a bird may feel in the clear air, knowing the hawk wings above and will"
35,"swoop. My fear grew to frenzy. I took a breathing space, set my teeth,"
35,"and again grappled fiercely, wrist and knee, with the machine. It gave"
35,"under my desperate onset and turned over. It struck my chin violently."
35,"One hand on the saddle, the other on the lever, I stood panting heavily"
35,"in attitude to mount again."
35,""
35,"“But with this recovery of a prompt retreat my courage recovered. I"
35,"looked more curiously and less fearfully at this world of the remote"
35,"future. In a circular opening, high up in the wall of the nearer house,"
35,"I saw a group of figures clad in rich soft robes. They had seen me, and"
35,"their faces were directed towards me."
35,""
35,"“Then I heard voices approaching me. Coming through the bushes by the"
35,"White Sphinx were the heads and shoulders of men running. One of these"
35,"emerged in a pathway leading straight to the little lawn upon which I"
35,"stood with my machine. He was a slight creature—perhaps four feet"
35,"high—clad in a purple tunic, girdled at the waist with a leather belt."
35,"Sandals or buskins—I could not clearly distinguish which—were on his"
35,"feet; his legs were bare to the knees, and his head was bare. Noticing"
